C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,15:30:02,0000000409004697,DEMAND,0000000409004696
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",NSW1,3718.866,0.6,SATELLITE,"2024/01/21 15:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",QLD1,3229.569,0.6,SATELLITE,"2024/01/21 15:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",QLDC,287.47,0.6,SATELLITE,"2024/01/21 15:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",QLDN,508.803,0.6,SATELLITE,"2024/01/21 15:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",QLDS,2433.296,0.6,SATELLITE,"2024/01/21 15:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",SA1,1672.096,0.6,SATELLITE,"2024/01/21 15:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",TAS1,97.877,0.6,SATELLITE,"2024/01/21 15:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",TASN,74.907,0.6,SATELLITE,"2024/01/21 15:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",TASS,22.97,0.6,SATELLITE,"2024/01/21 15:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",VIC1,1926.241,0.6,SATELLITE,"2024/01/21 15:20:27"
C,"END OF REPORT",13
