C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/20,09:30:02,0000000383146478,DEMAND,0000000383146478
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",NSW1,1055.491,1,MEASUREMENT,"2023/03/20 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",QLD1,2077.26,1,MEASUREMENT,"2023/03/20 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",QLDC,143.111,1,MEASUREMENT,"2023/03/20 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",QLDN,240.535,1,MEASUREMENT,"2023/03/20 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",QLDS,1693.613,1,MEASUREMENT,"2023/03/20 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",SA1,446.774,1,MEASUREMENT,"2023/03/20 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",TAS1,71.433,1,MEASUREMENT,"2023/03/20 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",TASN,53.738,1,MEASUREMENT,"2023/03/20 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",TASS,17.873,1,MEASUREMENT,"2023/03/20 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/20 09:00:00",VIC1,1079.045,1,MEASUREMENT,"2023/03/20 09:19:21"
C,"END OF REPORT",13
