C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/13,14:00:03,0000000387079854,DEMAND,0000000387079853
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",NSW1,1602.99,0.6,SATELLITE,"2023/05/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",QLD1,1938.864,0.6,SATELLITE,"2023/05/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",QLDC,176.443,0.6,SATELLITE,"2023/05/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",QLDN,350.995,0.6,SATELLITE,"2023/05/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",QLDS,1411.427,0.6,SATELLITE,"2023/05/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",SA1,829.314,0.6,SATELLITE,"2023/05/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",TAS1,79.196,0.6,SATELLITE,"2023/05/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",TASN,48.264,0.6,SATELLITE,"2023/05/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",TASS,30.931,0.6,SATELLITE,"2023/05/13 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:30:00",VIC1,1475.491,0.6,SATELLITE,"2023/05/13 13:50:24"
C,"END OF REPORT",13
