C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/07,07:00:02,0000000407792065,DEMAND,0000000407792065
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",NSW1,580.962,1,MEASUREMENT,"2024/01/07 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",QLD1,578.764,1,MEASUREMENT,"2024/01/07 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",QLDC,61.398,1,MEASUREMENT,"2024/01/07 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",QLDN,40.286,1,MEASUREMENT,"2024/01/07 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",QLDS,477.08,1,MEASUREMENT,"2024/01/07 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",SA1,15.677,1,MEASUREMENT,"2024/01/07 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",TAS1,35.961,1,MEASUREMENT,"2024/01/07 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",TASN,13.259,1,MEASUREMENT,"2024/01/07 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",TASS,22.631,1,MEASUREMENT,"2024/01/07 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 06:30:00",VIC1,162.521,1,MEASUREMENT,"2024/01/07 06:49:16"
C,"END OF REPORT",13
