C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/27,19:00:02,0000000409542068,DEMAND,0000000409542068
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",NSW1,275.148,1,MEASUREMENT,"2024/01/27 18:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",QLD1,106.123,1,MEASUREMENT,"2024/01/27 18:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",QLDC,8.128,1,MEASUREMENT,"2024/01/27 18:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",QLDN,15.087,0.7,MEASUREMENT,"2024/01/27 18:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",QLDS,82.909,1,MEASUREMENT,"2024/01/27 18:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",SA1,376.652,1,MEASUREMENT,"2024/01/27 18:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",TAS1,31.352,1,MEASUREMENT,"2024/01/27 18:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",TASN,16.437,1,MEASUREMENT,"2024/01/27 18:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",TASS,14.917,1,MEASUREMENT,"2024/01/27 18:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 18:30:00",VIC1,342.711,1,MEASUREMENT,"2024/01/27 18:49:09"
C,"END OF REPORT",13
