C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/04,06:30:02,0000000404365932,DEMAND,0000000404365932
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",NSW1,362.106,1,MEASUREMENT,"2023/12/04 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",QLD1,330.651,1,MEASUREMENT,"2023/12/04 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",QLDC,19.251,1,MEASUREMENT,"2023/12/04 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",QLDN,9.393,1,MEASUREMENT,"2023/12/04 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",QLDS,302.006,1,MEASUREMENT,"2023/12/04 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",SA1,21.585,1,MEASUREMENT,"2023/12/04 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",TAS1,28.556,1,MEASUREMENT,"2023/12/04 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",TASN,10.487,1,MEASUREMENT,"2023/12/04 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",TASS,18.018,1,MEASUREMENT,"2023/12/04 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 06:00:00",VIC1,223.675,1,MEASUREMENT,"2023/12/04 06:19:16"
C,"END OF REPORT",13
