C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/11,05:30:02,0000000402030629,DEMAND,0000000402030628
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",NSW1,30.689,0.6,SATELLITE,"2023/11/11 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",QLD1,24.527,0.6,SATELLITE,"2023/11/11 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",QLDC,1.265,0.6,SATELLITE,"2023/11/11 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/11 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",QLDS,23.262,0.6,SATELLITE,"2023/11/11 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/11 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",TAS1,0.93,0.6,SATELLITE,"2023/11/11 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",TASN,0.584,0.6,SATELLITE,"2023/11/11 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",TASS,0.346,0.6,SATELLITE,"2023/11/11 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 05:00:00",VIC1,3.513,0.6,SATELLITE,"2023/11/11 05:20:21"
C,"END OF REPORT",13
