C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/25,12:30:03,0000000387999020,DEMAND,0000000387999019
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",NSW1,2015.307,0.6,SATELLITE,"2023/05/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",QLD1,2521.481,0.6,SATELLITE,"2023/05/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",QLDC,231.152,0.6,SATELLITE,"2023/05/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",QLDN,322.077,0.6,SATELLITE,"2023/05/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",QLDS,1968.252,0.6,SATELLITE,"2023/05/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",SA1,200.43,0.6,SATELLITE,"2023/05/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",TAS1,40.668,0.6,SATELLITE,"2023/05/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",TASN,10.774,0.6,SATELLITE,"2023/05/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",TASS,29.894,0.6,SATELLITE,"2023/05/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 12:00:00",VIC1,582.837,0.6,SATELLITE,"2023/05/25 12:20:24"
C,"END OF REPORT",13
