C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/31,09:30:01,0000000407228106,DEMAND,0000000407228106
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",NSW1,1357.551,1,MEASUREMENT,"2023/12/31 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",QLD1,2495.128,1,MEASUREMENT,"2023/12/31 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",QLDC,215.511,1,MEASUREMENT,"2023/12/31 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",QLDN,330.278,1,MEASUREMENT,"2023/12/31 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",QLDS,1949.338,1,MEASUREMENT,"2023/12/31 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",SA1,917.934,1,MEASUREMENT,"2023/12/31 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",TAS1,165.943,1,MEASUREMENT,"2023/12/31 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",TASN,82.915,1,MEASUREMENT,"2023/12/31 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",TASS,82.979,1,MEASUREMENT,"2023/12/31 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/31 09:00:00",VIC1,1948.282,1,MEASUREMENT,"2023/12/31 09:19:16"
C,"END OF REPORT",13
