C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/18,18:30:02,0000000414053765,DEMAND,0000000414053765
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",NSW1,104.312,1,MEASUREMENT,"2024/03/18 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",QLD1,55.701,1,MEASUREMENT,"2024/03/18 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",QLDC,8.122,1,MEASUREMENT,"2024/03/18 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",QLDN,15.581,1,MEASUREMENT,"2024/03/18 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",QLDS,31.998,1,MEASUREMENT,"2024/03/18 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",SA1,255.777,1,MEASUREMENT,"2024/03/18 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",TAS1,10.591,1,MEASUREMENT,"2024/03/18 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",TASN,5.372,0.7,MEASUREMENT,"2024/03/18 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",TASS,5.218,1,MEASUREMENT,"2024/03/18 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/18 18:00:00",VIC1,225.204,1,MEASUREMENT,"2024/03/18 18:19:19"
C,"END OF REPORT",13
