C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/07,17:00:01,0000000389024553,DEMAND,0000000389024553
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",NSW1,179.614,1,MEASUREMENT,"2023/06/07 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",QLD1,352.369,1,MEASUREMENT,"2023/06/07 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",QLDC,33.348,1,MEASUREMENT,"2023/06/07 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",QLDN,114.863,1,MEASUREMENT,"2023/06/07 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",QLDS,204.158,1,MEASUREMENT,"2023/06/07 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",SA1,245.643,1,MEASUREMENT,"2023/06/07 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",TAS1,1.805,1,MEASUREMENT,"2023/06/07 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",TASN,0.963,1,MEASUREMENT,"2023/06/07 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",TASS,0.842,1,MEASUREMENT,"2023/06/07 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/07 16:30:00",VIC1,40.001,1,MEASUREMENT,"2023/06/07 16:49:18"
C,"END OF REPORT",13
