C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/13,07:30:02,0000000397040501,DEMAND,0000000397040500
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",NSW1,551.725,0.6,SATELLITE,"2023/09/13 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",QLD1,654.058,0.6,SATELLITE,"2023/09/13 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",QLDC,64.736,0.6,SATELLITE,"2023/09/13 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",QLDN,57.477,0.6,SATELLITE,"2023/09/13 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",QLDS,531.845,0.6,SATELLITE,"2023/09/13 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",SA1,20.499,0.6,SATELLITE,"2023/09/13 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",TAS1,4.961,0.6,SATELLITE,"2023/09/13 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",TASN,3.527,0.6,SATELLITE,"2023/09/13 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",TASS,1.435,0.6,SATELLITE,"2023/09/13 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 07:00:00",VIC1,119.397,0.6,SATELLITE,"2023/09/13 07:20:21"
C,"END OF REPORT",13
