C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/29,18:30:01,0000000398408462,DEMAND,0000000398408462
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",NSW1,47.012,1,MEASUREMENT,"2023/09/29 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",QLD1,29.436,1,MEASUREMENT,"2023/09/29 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",QLDC,2.343,1,MEASUREMENT,"2023/09/29 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",QLDN,18.241,1,MEASUREMENT,"2023/09/29 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",QLDS,8.852,1,MEASUREMENT,"2023/09/29 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",SA1,212.13,1,MEASUREMENT,"2023/09/29 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",TAS1,5.814,1,MEASUREMENT,"2023/09/29 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",TASN,2.761,1,MEASUREMENT,"2023/09/29 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",TASS,3.05,1,MEASUREMENT,"2023/09/29 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/29 18:00:00",VIC1,132.038,1,MEASUREMENT,"2023/09/29 18:19:10"
C,"END OF REPORT",13
