C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/17,16:00:02,0000000399880522,DEMAND,0000000399880521
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",NSW1,1877.538,0.6,SATELLITE,"2023/10/17 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",QLD1,2175.877,0.6,SATELLITE,"2023/10/17 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",QLDC,210.377,0.6,SATELLITE,"2023/10/17 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",QLDN,376.152,0.6,SATELLITE,"2023/10/17 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",QLDS,1589.347,0.6,SATELLITE,"2023/10/17 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",SA1,1209.79,0.6,SATELLITE,"2023/10/17 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",TAS1,118.705,0.6,SATELLITE,"2023/10/17 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",TASN,66.132,0.6,SATELLITE,"2023/10/17 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",TASS,52.573,0.6,SATELLITE,"2023/10/17 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/17 15:30:00",VIC1,1927.244,0.6,SATELLITE,"2023/10/17 15:50:25"
C,"END OF REPORT",13
