C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/26,19:00:02,0000000400696322,DEMAND,0000000400696321
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",NSW1,18.527,0.6,SATELLITE,"2023/10/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",QLD1,2.65,0.6,SATELLITE,"2023/10/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",QLDC,0,0.6,SATELLITE,"2023/10/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",QLDN,2.432,0.6,SATELLITE,"2023/10/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",QLDS,0.218,0.6,SATELLITE,"2023/10/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",SA1,162.054,0.6,SATELLITE,"2023/10/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",TAS1,5.976,0.6,SATELLITE,"2023/10/26 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",TASN,3.796,0.6,SATELLITE,"2023/10/26 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",TASS,2.18,0.6,SATELLITE,"2023/10/26 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 18:30:00",VIC1,92.861,0.6,SATELLITE,"2023/10/26 18:50:24"
C,"END OF REPORT",13
