C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/16,16:00:02,0000000382891054,DEMAND,0000000382891053
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",NSW1,2285.192,0.6,SATELLITE,"2023/03/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",QLD1,2107.324,0.6,SATELLITE,"2023/03/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",QLDC,176.801,0.6,SATELLITE,"2023/03/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",QLDN,377.003,0.6,SATELLITE,"2023/03/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",QLDS,1553.52,0.6,SATELLITE,"2023/03/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",SA1,1127.821,0.6,SATELLITE,"2023/03/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",TAS1,55.892,0.6,SATELLITE,"2023/03/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",TASN,20.874,0.6,SATELLITE,"2023/03/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",TASS,35.017,0.6,SATELLITE,"2023/03/16 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",VIC1,1063.48,0.6,SATELLITE,"2023/03/16 15:50:22"
C,"END OF REPORT",13
