C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,15:00:02,0000000401880241,DEMAND,0000000401880241
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",NSW1,1054.106,1,MEASUREMENT,"2023/11/09 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",QLD1,3252.612,1,MEASUREMENT,"2023/11/09 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",QLDC,314.384,1,MEASUREMENT,"2023/11/09 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",QLDN,538.773,1,MEASUREMENT,"2023/11/09 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",QLDS,2399.455,1,MEASUREMENT,"2023/11/09 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",SA1,1447.622,1,MEASUREMENT,"2023/11/09 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",TAS1,182.875,1,MEASUREMENT,"2023/11/09 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",TASN,94.297,1,MEASUREMENT,"2023/11/09 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",TASS,88.56,1,MEASUREMENT,"2023/11/09 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:30:00",VIC1,2428.485,1,MEASUREMENT,"2023/11/09 14:49:12"
C,"END OF REPORT",13
