C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/19,16:00:03,0000000387541624,DEMAND,0000000387541623
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",NSW1,1024.815,0.6,SATELLITE,"2023/05/19 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",QLD1,1204.867,0.6,SATELLITE,"2023/05/19 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",QLDC,119.14,0.6,SATELLITE,"2023/05/19 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",QLDN,271.622,0.6,SATELLITE,"2023/05/19 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",QLDS,814.106,0.6,SATELLITE,"2023/05/19 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",SA1,386.303,0.6,SATELLITE,"2023/05/19 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",TAS1,24.997,0.6,SATELLITE,"2023/05/19 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",TASN,14.943,0.6,SATELLITE,"2023/05/19 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",TASS,10.054,0.6,SATELLITE,"2023/05/19 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 15:30:00",VIC1,456.286,0.6,SATELLITE,"2023/05/19 15:50:26"
C,"END OF REPORT",13
