C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/14,12:30:02,0000000391962798,DEMAND,0000000391962798
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",NSW1,2724.15,1,MEASUREMENT,"2023/07/14 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",QLD1,2512.598,1,MEASUREMENT,"2023/07/14 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",QLDC,227.187,1,MEASUREMENT,"2023/07/14 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",QLDN,437.087,1,MEASUREMENT,"2023/07/14 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",QLDS,1848.324,1,MEASUREMENT,"2023/07/14 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",SA1,958.365,1,MEASUREMENT,"2023/07/14 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",TAS1,52.827,1,MEASUREMENT,"2023/07/14 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",TASN,10.734,1,MEASUREMENT,"2023/07/14 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",TASS,41.899,1,MEASUREMENT,"2023/07/14 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:00:00",VIC1,1139.115,1,MEASUREMENT,"2023/07/14 12:19:13"
C,"END OF REPORT",13
