C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/16,16:00:03,0000000385039098,DEMAND,0000000385039098
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",NSW1,1527.965,1,MEASUREMENT,"2023/04/16 15:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",QLD1,1519.154,1,MEASUREMENT,"2023/04/16 15:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",QLDC,156.84,1,MEASUREMENT,"2023/04/16 15:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",QLDN,206.135,1,MEASUREMENT,"2023/04/16 15:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",QLDS,1156.179,1,MEASUREMENT,"2023/04/16 15:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",SA1,862.59,1,MEASUREMENT,"2023/04/16 15:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",TAS1,53.401,1,MEASUREMENT,"2023/04/16 15:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",TASN,29.28,1,MEASUREMENT,"2023/04/16 15:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",TASS,24.135,1,MEASUREMENT,"2023/04/16 15:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/16 15:30:00",VIC1,1032.023,1,MEASUREMENT,"2023/04/16 15:49:29"
C,"END OF REPORT",13
