C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,08:30:02,0000000411949976,DEMAND,0000000411949976
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",NSW1,650.536,1,MEASUREMENT,"2024/02/24 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",QLD1,645.287,1,MEASUREMENT,"2024/02/24 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",QLDC,125.402,1,MEASUREMENT,"2024/02/24 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",QLDN,66.138,1,MEASUREMENT,"2024/02/24 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",QLDS,453.747,1,MEASUREMENT,"2024/02/24 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",SA1,273.261,1,MEASUREMENT,"2024/02/24 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",TAS1,76.497,1,MEASUREMENT,"2024/02/24 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",TASN,39.753,1,MEASUREMENT,"2024/02/24 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",TASS,36.742,1,MEASUREMENT,"2024/02/24 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 08:00:00",VIC1,572.337,1,MEASUREMENT,"2024/02/24 08:19:18"
C,"END OF REPORT",13
