C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/31,10:00:03,0000000383897358,DEMAND,0000000383897357
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",NSW1,2464.642,0.6,SATELLITE,"2023/03/31 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",QLD1,2501.28,0.6,SATELLITE,"2023/03/31 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",QLDC,253.143,0.6,SATELLITE,"2023/03/31 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",QLDN,370.308,0.6,SATELLITE,"2023/03/31 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",QLDS,1877.828,0.6,SATELLITE,"2023/03/31 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",SA1,543.294,0.6,SATELLITE,"2023/03/31 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",TAS1,62.64,0.6,SATELLITE,"2023/03/31 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",TASN,45.395,0.6,SATELLITE,"2023/03/31 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",TASS,17.245,0.6,SATELLITE,"2023/03/31 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",VIC1,1119.113,0.6,SATELLITE,"2023/03/31 09:50:21"
C,"END OF REPORT",13
