C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/02,16:00:03,0000000384053899,DEMAND,0000000384053899
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",NSW1,1277.294,1,MEASUREMENT,"2023/04/02 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",QLD1,1444.798,1,MEASUREMENT,"2023/04/02 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",QLDC,54.211,1,MEASUREMENT,"2023/04/02 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",QLDN,297.303,1,MEASUREMENT,"2023/04/02 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",QLDS,1093.284,1,MEASUREMENT,"2023/04/02 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",SA1,1069.913,1,MEASUREMENT,"2023/04/02 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",TAS1,77.778,1,MEASUREMENT,"2023/04/02 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",TASN,43.974,1,MEASUREMENT,"2023/04/02 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",TASS,33.838,1,MEASUREMENT,"2023/04/02 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 15:30:00",VIC1,1493.776,1,MEASUREMENT,"2023/04/02 15:49:22"
C,"END OF REPORT",13
