C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/20,16:00:02,0000000408922469,DEMAND,0000000408922468
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",NSW1,2630.669,0.6,SATELLITE,"2024/01/20 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",QLD1,2094.81,0.6,SATELLITE,"2024/01/20 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",QLDC,149.621,0.6,SATELLITE,"2024/01/20 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",QLDN,285.31,0.6,SATELLITE,"2024/01/20 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",QLDS,1659.88,0.6,SATELLITE,"2024/01/20 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",SA1,1551.57,0.6,SATELLITE,"2024/01/20 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",TAS1,65.956,0.6,SATELLITE,"2024/01/20 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",TASN,44.168,0.6,SATELLITE,"2024/01/20 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",TASS,21.788,0.6,SATELLITE,"2024/01/20 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 15:30:00",VIC1,1287.311,0.6,SATELLITE,"2024/01/20 15:50:25"
C,"END OF REPORT",13
