C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/06,16:00:02,0000000382165383,DEMAND,0000000382165382
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",NSW1,2344.249,0.6,SATELLITE,"2023/03/06 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",QLD1,2147.34,0.6,SATELLITE,"2023/03/06 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",QLDC,216.336,0.6,SATELLITE,"2023/03/06 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",QLDN,208.088,0.6,SATELLITE,"2023/03/06 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",QLDS,1722.916,0.6,SATELLITE,"2023/03/06 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",SA1,743.891,0.6,SATELLITE,"2023/03/06 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",TAS1,84.426,0.6,SATELLITE,"2023/03/06 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",TASN,46.564,0.6,SATELLITE,"2023/03/06 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",TASS,37.862,0.6,SATELLITE,"2023/03/06 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:30:00",VIC1,1485.916,0.6,SATELLITE,"2023/03/06 15:50:24"
C,"END OF REPORT",13
