C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/23,12:00:02,0000000400378636,DEMAND,0000000400378636
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",NSW1,4315.328,1,MEASUREMENT,"2023/10/23 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",QLD1,3866.932,1,MEASUREMENT,"2023/10/23 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",QLDC,322.744,1,MEASUREMENT,"2023/10/23 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",QLDN,624.265,1,MEASUREMENT,"2023/10/23 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",QLDS,2919.924,1,MEASUREMENT,"2023/10/23 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",SA1,1474.329,1,MEASUREMENT,"2023/10/23 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",TAS1,142.801,0.7,MEASUREMENT,"2023/10/23 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",TASN,85.497,1,MEASUREMENT,"2023/10/23 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",TASS,57.424,0.7,MEASUREMENT,"2023/10/23 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:30:00",VIC1,1586.288,1,MEASUREMENT,"2023/10/23 11:49:07"
C,"END OF REPORT",13
