C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/19,08:30:01,0000000389938006,DEMAND,0000000389938005
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",NSW1,411.449,0.6,SATELLITE,"2023/06/19 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",QLD1,721.098,0.6,SATELLITE,"2023/06/19 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",QLDC,71.178,0.6,SATELLITE,"2023/06/19 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",QLDN,101.082,0.6,SATELLITE,"2023/06/19 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",QLDS,548.838,0.6,SATELLITE,"2023/06/19 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",SA1,11.966,0.6,SATELLITE,"2023/06/19 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",TAS1,2.949,0.6,SATELLITE,"2023/06/19 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",TASN,1.525,0.6,SATELLITE,"2023/06/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",TASS,1.424,0.6,SATELLITE,"2023/06/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 08:00:00",VIC1,36.065,0.6,SATELLITE,"2023/06/19 08:20:22"
C,"END OF REPORT",13
