C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/24,19:00:02,0000000409280960,DEMAND,0000000409280959
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",NSW1,280.053,0.6,SATELLITE,"2024/01/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",QLD1,170.317,0.6,SATELLITE,"2024/01/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",QLDC,14.423,0.6,SATELLITE,"2024/01/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",QLDN,33.747,0.6,SATELLITE,"2024/01/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",QLDS,122.146,0.6,SATELLITE,"2024/01/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",SA1,206.977,0.6,SATELLITE,"2024/01/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",TAS1,38.114,0.6,SATELLITE,"2024/01/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",TASN,21.255,0.6,SATELLITE,"2024/01/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",TASS,16.859,0.6,SATELLITE,"2024/01/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:30:00",VIC1,537.448,0.6,SATELLITE,"2024/01/24 18:50:21"
C,"END OF REPORT",13
