C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/07,09:00:03,0000000386603766,DEMAND,0000000386603766
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",NSW1,698.02,1,MEASUREMENT,"2023/05/07 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",QLD1,1074.316,1,MEASUREMENT,"2023/05/07 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",QLDC,85.397,1,MEASUREMENT,"2023/05/07 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",QLDN,185.474,1,MEASUREMENT,"2023/05/07 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",QLDS,803.445,1,MEASUREMENT,"2023/05/07 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",SA1,145.075,1,MEASUREMENT,"2023/05/07 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",TAS1,28.446,1,MEASUREMENT,"2023/05/07 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",TASN,17.22,1,MEASUREMENT,"2023/05/07 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",TASS,11.253,1,MEASUREMENT,"2023/05/07 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:30:00",VIC1,276.599,1,MEASUREMENT,"2023/05/07 08:49:23"
C,"END OF REPORT",13
