C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/15,15:30:02,0000000397253831,DEMAND,0000000397253830
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",NSW1,2363.256,0.6,SATELLITE,"2023/09/15 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",QLD1,2259.938,0.6,SATELLITE,"2023/09/15 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",QLDC,205.491,0.6,SATELLITE,"2023/09/15 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",QLDN,440.226,0.6,SATELLITE,"2023/09/15 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",QLDS,1614.221,0.6,SATELLITE,"2023/09/15 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",SA1,1140.414,0.6,SATELLITE,"2023/09/15 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",TAS1,82.669,0.6,SATELLITE,"2023/09/15 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",TASN,44.665,0.6,SATELLITE,"2023/09/15 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",TASS,38.004,0.6,SATELLITE,"2023/09/15 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/15 15:00:00",VIC1,1805.108,0.6,SATELLITE,"2023/09/15 15:20:21"
C,"END OF REPORT",13
