C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/09,08:30:02,0000000407960034,DEMAND,0000000407960034
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",NSW1,1732.499,1,MEASUREMENT,"2024/01/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",QLD1,849.859,1,MEASUREMENT,"2024/01/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",QLDC,96.729,1,MEASUREMENT,"2024/01/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",QLDN,172.716,1,MEASUREMENT,"2024/01/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",QLDS,580.415,1,MEASUREMENT,"2024/01/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",SA1,467.518,1,MEASUREMENT,"2024/01/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",TAS1,80.429,1,MEASUREMENT,"2024/01/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",TASN,56.27,1,MEASUREMENT,"2024/01/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",TASS,24.34,1,MEASUREMENT,"2024/01/09 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:00:00",VIC1,1196.481,1,MEASUREMENT,"2024/01/09 08:19:18"
C,"END OF REPORT",13
