C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/02,20:30:02,0000000407429666,DEMAND,0000000407429666
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",NSW1,0,1,MEASUREMENT,"2024/01/02 20:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",QLD1,0,1,MEASUREMENT,"2024/01/02 20:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",QLDC,0,1,MEASUREMENT,"2024/01/02 20:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",QLDN,0,1,MEASUREMENT,"2024/01/02 20:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",QLDS,0,1,MEASUREMENT,"2024/01/02 20:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",SA1,12.378,1,MEASUREMENT,"2024/01/02 20:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",TAS1,0.492,1,MEASUREMENT,"2024/01/02 20:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",TASN,0.279,1,MEASUREMENT,"2024/01/02 20:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",TASS,0.214,1,MEASUREMENT,"2024/01/02 20:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/02 20:00:00",VIC1,4.75,1,MEASUREMENT,"2024/01/02 20:19:17"
C,"END OF REPORT",13
