C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/24,10:00:01,0000000406659443,DEMAND,0000000406659443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",NSW1,1763.237,1,MEASUREMENT,"2023/12/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",QLD1,1589.212,1,MEASUREMENT,"2023/12/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",QLDC,201.724,1,MEASUREMENT,"2023/12/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",QLDN,442.897,1,MEASUREMENT,"2023/12/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",QLDS,944.59,1,MEASUREMENT,"2023/12/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",SA1,840.693,1,MEASUREMENT,"2023/12/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",TAS1,136.067,1,MEASUREMENT,"2023/12/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",TASN,83.459,1,MEASUREMENT,"2023/12/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",TASS,52.765,1,MEASUREMENT,"2023/12/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 09:30:00",VIC1,2171.728,1,MEASUREMENT,"2023/12/24 09:49:12"
C,"END OF REPORT",13
