C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/22,09:30:01,0000000406494776,DEMAND,0000000406494776
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",NSW1,3185.626,1,MEASUREMENT,"2023/12/22 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",QLD1,1092.095,1,MEASUREMENT,"2023/12/22 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",QLDC,168.76,1,MEASUREMENT,"2023/12/22 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",QLDN,230.545,1,MEASUREMENT,"2023/12/22 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",QLDS,692.791,1,MEASUREMENT,"2023/12/22 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",SA1,957.039,1,MEASUREMENT,"2023/12/22 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",TAS1,130.032,1,MEASUREMENT,"2023/12/22 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",TASN,69.466,1,MEASUREMENT,"2023/12/22 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",TASS,60.584,1,MEASUREMENT,"2023/12/22 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/22 09:00:00",VIC1,2156.586,1,MEASUREMENT,"2023/12/22 09:19:21"
C,"END OF REPORT",13
