C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/23,19:00:03,0000000383380952,DEMAND,0000000383380952
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",NSW1,1.778,1,MEASUREMENT,"2023/03/23 18:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",QLD1,2.289,1,MEASUREMENT,"2023/03/23 18:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",QLDC,0,1,MEASUREMENT,"2023/03/23 18:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",QLDN,2.276,1,MEASUREMENT,"2023/03/23 18:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",QLDS,0.013,1,MEASUREMENT,"2023/03/23 18:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",SA1,92.888,1,MEASUREMENT,"2023/03/23 18:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",TAS1,0.459,1,MEASUREMENT,"2023/03/23 18:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",TASN,0.328,1,MEASUREMENT,"2023/03/23 18:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",TASS,0.133,1,MEASUREMENT,"2023/03/23 18:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/23 18:30:00",VIC1,23.988,1,MEASUREMENT,"2023/03/23 18:49:20"
C,"END OF REPORT",13
