C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/16,16:30:02,0000000399797333,DEMAND,0000000399797333
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",NSW1,1362.668,1,MEASUREMENT,"2023/10/16 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",QLD1,1086.69,1,MEASUREMENT,"2023/10/16 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",QLDC,148.554,0.7,MEASUREMENT,"2023/10/16 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",QLDN,315.334,1,MEASUREMENT,"2023/10/16 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",QLDS,622.803,1,MEASUREMENT,"2023/10/16 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",SA1,975.059,1,MEASUREMENT,"2023/10/16 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",TAS1,89.376,1,MEASUREMENT,"2023/10/16 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",TASN,53.546,1,MEASUREMENT,"2023/10/16 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",TASS,35.905,1,MEASUREMENT,"2023/10/16 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 16:00:00",VIC1,1483.698,1,MEASUREMENT,"2023/10/16 16:19:05"
C,"END OF REPORT",13
