C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,17:30:02,0000000408489646,DEMAND,0000000408489645
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",NSW1,796.585,0.6,SATELLITE,"2024/01/15 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",QLD1,604.96,0.6,SATELLITE,"2024/01/15 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",QLDC,115.764,0.6,SATELLITE,"2024/01/15 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",QLDN,131.486,0.6,SATELLITE,"2024/01/15 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",QLDS,357.71,0.6,SATELLITE,"2024/01/15 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",SA1,999.818,0.6,SATELLITE,"2024/01/15 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",TAS1,99.179,0.6,SATELLITE,"2024/01/15 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",TASN,51.192,0.6,SATELLITE,"2024/01/15 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",TASS,47.987,0.6,SATELLITE,"2024/01/15 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 17:00:00",VIC1,1454.92,0.6,SATELLITE,"2024/01/15 17:20:27"
C,"END OF REPORT",13
