C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/21,11:30:01,0000000390109026,DEMAND,0000000390109025
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",NSW1,2100.05,0.6,SATELLITE,"2023/06/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",QLD1,2366.502,0.6,SATELLITE,"2023/06/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",QLDC,236.767,0.6,SATELLITE,"2023/06/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",QLDN,348.229,0.6,SATELLITE,"2023/06/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",QLDS,1781.506,0.6,SATELLITE,"2023/06/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",SA1,188.576,0.6,SATELLITE,"2023/06/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",TAS1,57.964,0.6,SATELLITE,"2023/06/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",TASN,31.646,0.6,SATELLITE,"2023/06/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",TASS,26.318,0.6,SATELLITE,"2023/06/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:00:00",VIC1,1164.945,0.6,SATELLITE,"2023/06/21 11:20:22"
C,"END OF REPORT",13
