C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/01,11:00:01,0000000396055645,DEMAND,0000000396055644
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",NSW1,2685.556,0.6,SATELLITE,"2023/09/01 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",QLD1,3200.998,0.6,SATELLITE,"2023/09/01 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",QLDC,309.169,0.6,SATELLITE,"2023/09/01 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",QLDN,516.673,0.6,SATELLITE,"2023/09/01 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",QLDS,2375.155,0.6,SATELLITE,"2023/09/01 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",SA1,578.822,0.6,SATELLITE,"2023/09/01 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",TAS1,102.773,0.6,SATELLITE,"2023/09/01 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",TASN,62.992,0.6,SATELLITE,"2023/09/01 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",TASS,39.782,0.6,SATELLITE,"2023/09/01 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/01 10:30:00",VIC1,1198.302,0.6,SATELLITE,"2023/09/01 10:50:20"
C,"END OF REPORT",13
