C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/09,15:30:03,0000000407985830,DEMAND,0000000407985830
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",NSW1,2662.899,1,MEASUREMENT,"2024/01/09 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",QLD1,2431.195,1,MEASUREMENT,"2024/01/09 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",QLDC,156.192,1,MEASUREMENT,"2024/01/09 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",QLDN,388.424,1,MEASUREMENT,"2024/01/09 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",QLDS,1886.58,1,MEASUREMENT,"2024/01/09 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",SA1,1464.231,1,MEASUREMENT,"2024/01/09 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",TAS1,191.123,1,MEASUREMENT,"2024/01/09 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",TASN,98.929,1,MEASUREMENT,"2024/01/09 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",TASS,92.18,1,MEASUREMENT,"2024/01/09 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/09 15:00:00",VIC1,2437.399,1,MEASUREMENT,"2024/01/09 15:19:13"
C,"END OF REPORT",13
