C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/16,14:00:01,0000000389730038,DEMAND,0000000389730038
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",NSW1,2355.908,1,MEASUREMENT,"2023/06/16 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",QLD1,2511.416,1,MEASUREMENT,"2023/06/16 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",QLDC,211.358,1,MEASUREMENT,"2023/06/16 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",QLDN,434.65,1,MEASUREMENT,"2023/06/16 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",QLDS,1865.407,1,MEASUREMENT,"2023/06/16 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",SA1,977.67,1,MEASUREMENT,"2023/06/16 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",TAS1,74.103,1,MEASUREMENT,"2023/06/16 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",TASN,34.896,1,MEASUREMENT,"2023/06/16 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",TASS,39.161,1,MEASUREMENT,"2023/06/16 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/16 13:30:00",VIC1,1549.003,1,MEASUREMENT,"2023/06/16 13:49:10"
C,"END OF REPORT",13
