C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/07,14:00:02,0000000393980001,DEMAND,0000000393980001
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",NSW1,1827.817,0.7,MEASUREMENT,"2023/08/07 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",QLD1,1909.483,1,MEASUREMENT,"2023/08/07 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",QLDC,253.837,0.7,MEASUREMENT,"2023/08/07 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",QLDN,502.308,1,MEASUREMENT,"2023/08/07 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",QLDS,1153.337,1,MEASUREMENT,"2023/08/07 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",SA1,1148.585,0.7,MEASUREMENT,"2023/08/07 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",TAS1,123.299,1,MEASUREMENT,"2023/08/07 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",TASN,64.476,1,MEASUREMENT,"2023/08/07 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",TASS,58.819,1,MEASUREMENT,"2023/08/07 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:30:00",VIC1,1256.73,1,MEASUREMENT,"2023/08/07 13:49:15"
C,"END OF REPORT",13
