C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/29,17:30:02,0000000400980129,DEMAND,0000000400980128
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",NSW1,1069.917,0.6,SATELLITE,"2023/10/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",QLD1,853.402,0.6,SATELLITE,"2023/10/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",QLDC,79.62,0.6,SATELLITE,"2023/10/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",QLDN,168.624,0.6,SATELLITE,"2023/10/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",QLDS,605.158,0.6,SATELLITE,"2023/10/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",SA1,646.221,0.6,SATELLITE,"2023/10/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",TAS1,33.375,0.6,SATELLITE,"2023/10/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",TASN,22.118,0.6,SATELLITE,"2023/10/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",TASS,11.256,0.6,SATELLITE,"2023/10/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 17:00:00",VIC1,898.33,0.6,SATELLITE,"2023/10/29 17:20:22"
C,"END OF REPORT",13
