C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/24,18:00:02,0000000392859650,DEMAND,0000000392859649
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",NSW1,7.4,0.6,SATELLITE,"2023/07/24 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",QLD1,46.078,0.6,SATELLITE,"2023/07/24 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",QLDC,1.196,0.6,SATELLITE,"2023/07/24 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",QLDN,39.24,0.6,SATELLITE,"2023/07/24 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",QLDS,5.642,0.6,SATELLITE,"2023/07/24 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",SA1,69.41,0.6,SATELLITE,"2023/07/24 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",TAS1,0.002,0.6,SATELLITE,"2023/07/24 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",TASN,0.002,0.6,SATELLITE,"2023/07/24 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",TASS,0,0.6,SATELLITE,"2023/07/24 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:30:00",VIC1,14.499,0.6,SATELLITE,"2023/07/24 17:50:23"
C,"END OF REPORT",13
