C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/31,13:30:01,0000000407242428,DEMAND,0000000407242427
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",NSW1,1681.171,0.6,SATELLITE,"2023/12/31 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",QLD1,4019.874,0.6,SATELLITE,"2023/12/31 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",QLDC,369.719,0.6,SATELLITE,"2023/12/31 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",QLDN,587.892,0.6,SATELLITE,"2023/12/31 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",QLDS,3062.262,0.6,SATELLITE,"2023/12/31 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",SA1,1935.687,0.6,SATELLITE,"2023/12/31 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",TAS1,218.631,0.6,SATELLITE,"2023/12/31 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",TASN,125.663,0.6,SATELLITE,"2023/12/31 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",TASS,92.968,0.6,SATELLITE,"2023/12/31 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/31 13:00:00",VIC1,3395.152,0.6,SATELLITE,"2023/12/31 13:20:21"
C,"END OF REPORT",13
