C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,16:30:02,0000000394814680,DEMAND,0000000394814680
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",NSW1,819.492,0.7,MEASUREMENT,"2023/08/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",QLD1,1109.156,1,MEASUREMENT,"2023/08/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",QLDC,127.989,1,MEASUREMENT,"2023/08/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",QLDN,309.396,1,MEASUREMENT,"2023/08/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",QLDS,671.772,1,MEASUREMENT,"2023/08/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",SA1,148.114,0.7,MEASUREMENT,"2023/08/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",TAS1,25.882,1,MEASUREMENT,"2023/08/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",TASN,10.228,1,MEASUREMENT,"2023/08/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",TASS,15.614,1,MEASUREMENT,"2023/08/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/17 16:00:00",VIC1,264.636,1,MEASUREMENT,"2023/08/17 16:19:14"
C,"END OF REPORT",13
