C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/05,17:00:02,0000000396411061,DEMAND,0000000396411061
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",NSW1,959.263,0.7,MEASUREMENT,"2023/09/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",QLD1,858.176,1,MEASUREMENT,"2023/09/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",QLDC,92.23,1,MEASUREMENT,"2023/09/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",QLDN,241.118,1,MEASUREMENT,"2023/09/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",QLDS,524.827,1,MEASUREMENT,"2023/09/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",SA1,727.23,0.7,MEASUREMENT,"2023/09/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",TAS1,29.838,1,MEASUREMENT,"2023/09/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",TASN,16.537,1,MEASUREMENT,"2023/09/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",TASS,13.311,1,MEASUREMENT,"2023/09/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",VIC1,805.62,1,MEASUREMENT,"2023/09/05 16:49:12"
C,"END OF REPORT",13
