C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/09,19:30:02,0000000407999940,DEMAND,0000000407999940
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",NSW1,64.415,1,MEASUREMENT,"2024/01/09 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",QLD1,6.288,1,MEASUREMENT,"2024/01/09 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",QLDC,0.646,1,MEASUREMENT,"2024/01/09 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",QLDN,2.908,1,MEASUREMENT,"2024/01/09 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",QLDS,2.735,1,MEASUREMENT,"2024/01/09 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",SA1,222.471,1,MEASUREMENT,"2024/01/09 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",TAS1,14.987,1,MEASUREMENT,"2024/01/09 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",TASN,6.951,1,MEASUREMENT,"2024/01/09 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",TASS,8.024,1,MEASUREMENT,"2024/01/09 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/09 19:00:00",VIC1,252.213,1,MEASUREMENT,"2024/01/09 19:19:15"
C,"END OF REPORT",13
