C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/02,07:00:02,0000000412573393,DEMAND,0000000412573392
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",NSW1,157.816,0.6,SATELLITE,"2024/03/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",QLD1,344.241,0.6,SATELLITE,"2024/03/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",QLDC,30.179,0.6,SATELLITE,"2024/03/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",QLDN,15.434,0.6,SATELLITE,"2024/03/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",QLDS,298.628,0.6,SATELLITE,"2024/03/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",SA1,1.485,0.6,SATELLITE,"2024/03/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",TAS1,7.427,0.6,SATELLITE,"2024/03/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",TASN,4.319,0.6,SATELLITE,"2024/03/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",TASS,3.109,0.6,SATELLITE,"2024/03/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",VIC1,59.903,0.6,SATELLITE,"2024/03/02 06:50:24"
C,"END OF REPORT",13
