C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/11,15:00:02,0000000396898347,DEMAND,0000000396898347
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",NSW1,2744.414,0.7,MEASUREMENT,"2023/09/11 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",QLD1,1939.684,1,MEASUREMENT,"2023/09/11 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",QLDC,207.888,1,MEASUREMENT,"2023/09/11 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",QLDN,451.403,1,MEASUREMENT,"2023/09/11 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",QLDS,1280.394,1,MEASUREMENT,"2023/09/11 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",SA1,1281.508,0.7,MEASUREMENT,"2023/09/11 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",TAS1,94.796,1,MEASUREMENT,"2023/09/11 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",TASN,67.904,1,MEASUREMENT,"2023/09/11 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",TASS,27.099,1,MEASUREMENT,"2023/09/11 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:30:00",VIC1,1623.438,1,MEASUREMENT,"2023/09/11 14:49:11"
C,"END OF REPORT",13
