C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/28,15:00:02,0000000407002037,DEMAND,0000000407002036
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",NSW1,3716.434,0.6,SATELLITE,"2023/12/28 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",QLD1,3436.735,0.6,SATELLITE,"2023/12/28 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",QLDC,191.383,0.6,SATELLITE,"2023/12/28 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",QLDN,591.615,0.6,SATELLITE,"2023/12/28 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",QLDS,2653.738,0.6,SATELLITE,"2023/12/28 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",SA1,571.97,0.6,SATELLITE,"2023/12/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",TAS1,68.684,0.6,SATELLITE,"2023/12/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",TASN,50.876,0.6,SATELLITE,"2023/12/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",TASS,17.808,0.6,SATELLITE,"2023/12/28 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",VIC1,1953.332,0.6,SATELLITE,"2023/12/28 14:50:23"
C,"END OF REPORT",13
