C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/12,17:30:02,0000000382587096,DEMAND,0000000382587096
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",NSW1,420.419,1,MEASUREMENT,"2023/03/12 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",QLD1,389.004,1,MEASUREMENT,"2023/03/12 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",QLDC,83.805,1,MEASUREMENT,"2023/03/12 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",QLDN,181.89,1,MEASUREMENT,"2023/03/12 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",QLDS,123.309,1,MEASUREMENT,"2023/03/12 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",SA1,775.823,1,MEASUREMENT,"2023/03/12 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",TAS1,41.418,1,MEASUREMENT,"2023/03/12 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",TASN,28.532,1,MEASUREMENT,"2023/03/12 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",TASS,12.96,1,MEASUREMENT,"2023/03/12 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:00:00",VIC1,731.405,1,MEASUREMENT,"2023/03/12 17:19:19"
C,"END OF REPORT",13
