C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/28,18:00:03,0000000385958234,DEMAND,0000000385958233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",NSW1,15.315,0.6,SATELLITE,"2023/04/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",QLD1,50.412,0.6,SATELLITE,"2023/04/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",QLDC,1.664,0.6,SATELLITE,"2023/04/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",QLDN,38.158,0.6,SATELLITE,"2023/04/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",QLDS,10.589,0.6,SATELLITE,"2023/04/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",SA1,99.889,0.6,SATELLITE,"2023/04/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",TAS1,0.301,0.6,SATELLITE,"2023/04/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",TASN,0.227,0.6,SATELLITE,"2023/04/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",TASS,0.074,0.6,SATELLITE,"2023/04/28 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 17:30:00",VIC1,40.722,0.6,SATELLITE,"2023/04/28 17:50:24"
C,"END OF REPORT",13
