C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/17,11:00:02,0000000413940310,DEMAND,0000000413940310
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",NSW1,1898.559,1,MEASUREMENT,"2024/03/17 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",QLD1,2554.311,1,MEASUREMENT,"2024/03/17 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",QLDC,207.435,1,MEASUREMENT,"2024/03/17 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",QLDN,327.9,1,MEASUREMENT,"2024/03/17 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",QLDS,2018.977,1,MEASUREMENT,"2024/03/17 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",SA1,762.453,1,MEASUREMENT,"2024/03/17 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",TAS1,157.006,1,MEASUREMENT,"2024/03/17 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",TASN,76.279,0.7,MEASUREMENT,"2024/03/17 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",TASS,80.657,1,MEASUREMENT,"2024/03/17 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:30:00",VIC1,2151.282,1,MEASUREMENT,"2024/03/17 10:49:09"
C,"END OF REPORT",13
