C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/22,14:00:02,0000000383295983,DEMAND,0000000383295982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",NSW1,1354.065,0.6,SATELLITE,"2023/03/22 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",QLD1,1420.178,0.6,SATELLITE,"2023/03/22 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",QLDC,170.778,0.6,SATELLITE,"2023/03/22 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",QLDN,298.548,0.6,SATELLITE,"2023/03/22 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",QLDS,950.852,0.6,SATELLITE,"2023/03/22 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",SA1,1376.953,0.6,SATELLITE,"2023/03/22 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",TAS1,49.04,0.6,SATELLITE,"2023/03/22 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",TASN,30.977,0.6,SATELLITE,"2023/03/22 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",TASS,18.064,0.6,SATELLITE,"2023/03/22 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",VIC1,1708.502,0.6,SATELLITE,"2023/03/22 13:50:22"
C,"END OF REPORT",13
