C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/19,17:30:02,0000000411535906,DEMAND,0000000411535905
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",NSW1,757.683,0.6,SATELLITE,"2024/02/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",QLD1,645.508,0.6,SATELLITE,"2024/02/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",QLDC,114.659,0.6,SATELLITE,"2024/02/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",QLDN,226.645,0.6,SATELLITE,"2024/02/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",QLDS,304.204,0.6,SATELLITE,"2024/02/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",SA1,885.624,0.6,SATELLITE,"2024/02/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",TAS1,71.188,0.6,SATELLITE,"2024/02/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",TASN,32.786,0.6,SATELLITE,"2024/02/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",TASS,38.402,0.6,SATELLITE,"2024/02/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/19 17:00:00",VIC1,1374.883,0.6,SATELLITE,"2024/02/19 17:20:26"
C,"END OF REPORT",13
