C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/13,17:00:03,0000000387089172,DEMAND,0000000387089171
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",NSW1,291.551,0.6,SATELLITE,"2023/05/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",QLD1,393.172,0.6,SATELLITE,"2023/05/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",QLDC,40.315,0.6,SATELLITE,"2023/05/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",QLDN,109.007,0.6,SATELLITE,"2023/05/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",QLDS,243.85,0.6,SATELLITE,"2023/05/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",SA1,319.94,0.6,SATELLITE,"2023/05/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",TAS1,11.892,0.6,SATELLITE,"2023/05/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",TASN,7.481,0.6,SATELLITE,"2023/05/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",TASS,4.411,0.6,SATELLITE,"2023/05/13 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",VIC1,332.1,0.6,SATELLITE,"2023/05/13 16:50:23"
C,"END OF REPORT",13
