C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/26,09:30:03,0000000381611701,DEMAND,0000000381611700
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",NSW1,2337.526,0.6,SATELLITE,"2023/02/26 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",QLD1,2316.646,0.6,SATELLITE,"2023/02/26 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",QLDC,241.407,0.6,SATELLITE,"2023/02/26 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",QLDN,228.802,0.6,SATELLITE,"2023/02/26 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",QLDS,1846.437,0.6,SATELLITE,"2023/02/26 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",SA1,688.496,0.6,SATELLITE,"2023/02/26 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",TAS1,61.527,0.6,SATELLITE,"2023/02/26 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",TASN,38.343,0.6,SATELLITE,"2023/02/26 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",TASS,23.184,0.6,SATELLITE,"2023/02/26 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 09:00:00",VIC1,1131.602,0.6,SATELLITE,"2023/02/26 09:20:21"
C,"END OF REPORT",13
