C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/30,10:30:02,0000000395888992,DEMAND,0000000395888991
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",NSW1,2513.268,0.6,SATELLITE,"2023/08/30 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",QLD1,2786.546,0.6,SATELLITE,"2023/08/30 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",QLDC,275.068,0.6,SATELLITE,"2023/08/30 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",QLDN,442.577,0.6,SATELLITE,"2023/08/30 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",QLDS,2068.901,0.6,SATELLITE,"2023/08/30 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",SA1,564.044,0.6,SATELLITE,"2023/08/30 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",TAS1,85.954,0.6,SATELLITE,"2023/08/30 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",TASN,48.305,0.6,SATELLITE,"2023/08/30 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",TASS,37.649,0.6,SATELLITE,"2023/08/30 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:00:00",VIC1,724.643,0.6,SATELLITE,"2023/08/30 10:20:22"
C,"END OF REPORT",13
