C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/05,18:30:01,0000000410320938,DEMAND,0000000410320937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",NSW1,302.488,0.6,SATELLITE,"2024/02/05 18:20:19"
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",QLD1,445.959,0.6,SATELLITE,"2024/02/05 18:20:19"
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",QLDC,42.83,0.6,SATELLITE,"2024/02/05 18:20:19"
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",QLDN,97.122,0.6,SATELLITE,"2024/02/05 18:20:19"
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",QLDS,306.006,0.6,SATELLITE,"2024/02/05 18:20:19"
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",SA1,551.498,0.6,SATELLITE,"2024/02/05 18:20:19"
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",TAS1,53.153,0.6,SATELLITE,"2024/02/05 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",TASN,30.011,0.6,SATELLITE,"2024/02/05 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",TASS,23.142,0.6,SATELLITE,"2024/02/05 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/05 18:00:00",VIC1,398.389,0.6,SATELLITE,"2024/02/05 18:20:20"
C,"END OF REPORT",13
