C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/12,09:00:03,0000000384716405,DEMAND,0000000384716404
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",NSW1,1086.795,0.6,SATELLITE,"2023/04/12 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",QLD1,1578.179,0.6,SATELLITE,"2023/04/12 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",QLDC,163.47,0.6,SATELLITE,"2023/04/12 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",QLDN,244.818,0.6,SATELLITE,"2023/04/12 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",QLDS,1169.891,0.6,SATELLITE,"2023/04/12 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",SA1,269.677,0.6,SATELLITE,"2023/04/12 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",TAS1,36.486,0.6,SATELLITE,"2023/04/12 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",TASN,20.975,0.6,SATELLITE,"2023/04/12 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",TASS,15.511,0.6,SATELLITE,"2023/04/12 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 08:30:00",VIC1,241.892,0.6,SATELLITE,"2023/04/12 08:50:28"
C,"END OF REPORT",13
