C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/28,16:30:01,0000000393172825,DEMAND,0000000393172824
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",NSW1,645.849,0.6,SATELLITE,"2023/07/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",QLD1,994.393,0.6,SATELLITE,"2023/07/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",QLDC,92.849,0.6,SATELLITE,"2023/07/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",QLDN,215.629,0.6,SATELLITE,"2023/07/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",QLDS,685.915,0.6,SATELLITE,"2023/07/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",SA1,332.01,0.6,SATELLITE,"2023/07/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",TAS1,25.058,0.6,SATELLITE,"2023/07/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",TASN,16.942,0.6,SATELLITE,"2023/07/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",TASS,8.116,0.6,SATELLITE,"2023/07/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:00:00",VIC1,538.71,0.6,SATELLITE,"2023/07/28 16:20:22"
C,"END OF REPORT",13
