C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/27,10:30:02,0000000395640495,DEMAND,0000000395640495
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",NSW1,2646.002,0.7,MEASUREMENT,"2023/08/27 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",QLD1,2683.202,1,MEASUREMENT,"2023/08/27 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",QLDC,259.428,1,MEASUREMENT,"2023/08/27 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",QLDN,414.65,1,MEASUREMENT,"2023/08/27 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",QLDS,2009.124,1,MEASUREMENT,"2023/08/27 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",SA1,368.664,0.7,MEASUREMENT,"2023/08/27 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",TAS1,106.217,1,MEASUREMENT,"2023/08/27 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",TASN,55.8,1,MEASUREMENT,"2023/08/27 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",TASS,50.417,1,MEASUREMENT,"2023/08/27 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/27 10:00:00",VIC1,961.375,0.7,MEASUREMENT,"2023/08/27 10:19:37"
C,"END OF REPORT",13
