C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/17,13:30:02,0000000402748218,DEMAND,0000000402748218
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",NSW1,3710.241,1,MEASUREMENT,"2023/11/17 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",QLD1,2704.014,1,MEASUREMENT,"2023/11/17 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",QLDC,264.704,1,MEASUREMENT,"2023/11/17 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",QLDN,625.529,1,MEASUREMENT,"2023/11/17 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",QLDS,1813.781,1,MEASUREMENT,"2023/11/17 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",SA1,1607.445,1,MEASUREMENT,"2023/11/17 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",TAS1,208.558,1,MEASUREMENT,"2023/11/17 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",TASN,113.148,1,MEASUREMENT,"2023/11/17 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",TASS,95.455,1,MEASUREMENT,"2023/11/17 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:00:00",VIC1,2354.79,1,MEASUREMENT,"2023/11/17 13:19:13"
C,"END OF REPORT",13
